window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
82200,0.6355475719194047,0.8719417644746602,0.6800650349903384,0.8317141945976427,0.6782001938005083,0.8974088332745529,0.6279518734115479,0.761073618108072,0.5815113439337589,0.9222644220604558,0.5965077838985842,0.9686019941015906,0.5710592784460408,0.9142513415632656,0.6946930155573212,0.860765623681015,0.6034354323723113,0.9618249894963091,0.6291323849725639,0.8435935216934817,0.6298103913302381,0.043079873501328726,0.8833440303051047,0.06318548663622404
82250,0.6354919114358547,0.8720037210404014,0.6799675867371172,0.8317304544400262,0.6780292988273638,0.897428862176544,0.6277058645165479,0.7612105953122321,0.581285410193571,0.9222970030892039,0.5962900761514222,0.968621158625376,0.5707488906846702,0.9142943414820308,0.6945579731783484,0.8608306537778868,0.6031579238752123,0.9618461966198434,0.6288906809011029,0.8435836436625777,0.629612561650121,0.043136888127212517,0.8833846630226123,0.06316229606653774
82300,0.6353311014320472,0.8720626932635172,0.6797619219264516,0.8317215619614813,0.677841829455652,0.8974302213117145,0.6273970211121862,0.7613489539498188,0.581014028132185,0.9223273471077064,0.5960679465176558,0.9686402997683814,0.5704266815656327,0.9143384398871479,0.6944422431141546,0.8608658682684099,0.6028612924822421,0.9618673778706199,0.6285773480232318,0.8435654908689041,0.629372141376144,0.04318907994844994,0.8834168254257702,0.06314237556136171
82350,0.6352116662589572,0.8721224719529029,0.6795690978260355,0.8317152945177599,0.6776922957715895,0.8974219585610322,0.627110157955581,0.7614845715268294,0.5807645179028378,0.9223579469185476,0.595851713459982,0.968659417573368,0.5701187937211946,0.9143803931708004,0.6943553266192084,0.8609087987469275,0.6025831338861243,0.9618885332959567,0.6282877576043673,0.8435479248737935,0.6291544461005877,0.04324636785734698,0.8834487311137919,0.06312212259915584
82400,0.6349719880177392,0.8721815507769966,0.6792729870278563,0.831690892817547,0.6774208209286221,0.8973939755244538,0.6267968495222527,0.7616163035093633,0.5804920282158278,0.9223885512446103,0.5956054377274177,0.9686785120829923,0.5697997229013879,0.9144176344555188,0.6941164000188024,0.8609279336063549,0.6022903910604274,0.961909662943057,0.6279576380935119,0.8435268062465215,0.6288724263513845,0.04325612749228544,0.8834731823207417,0.06310484205400782
82450,0.6347016037507125,0.8722417482765408,0.678964453325403,0.8316650168918712,0.6771760792047309,0.8973623502641118,0.6264671703936803,0.7617433841363987,0.5801918176782068,0.9224194525106638,0.595354427877673,0.9686975833398068,0.5694678184879121,0.9144552272621266,0.6939369820632657,0.8609393583530807,0.6019714768771856,0.9619307250828636,0.6275942490206262,0.8435010970729104,0.6285826078679395,0.04328488985900831,0.8834955943190375,0.06308926945424082
82500,0.6345128372098985,0.8723082394991031,0.6787185663235613,0.8317065163757508,0.6769425322786851,0.8974137221812055,0.6261500837070701,0.7618741929193653,0.579981193803917,0.9224595222034628,0.5951774970445185,0.9687166313862612,0.5691597610447418,0.9144991621777855,0.6937196640544699,0.8610088862032039,0.6017479337201413,0.9619517615893382,0.6273196884869935,0.8435060015935,0.6283429757673997,0.04329024982735276,0.8835444636128976,0.06306517350907376
82550,0.634396380777965,0.8723765066261603,0.6785144533738281,0.8317453158254112,0.6767517249409278,0.8974641971083049,0.6258813459616167,0.7620046756991304,0.5797983231047503,0.9224998143744232,0.5950384176618662,0.968735656264701,0.5688742553045052,0.9145438781623605,0.6935474859641716,0.8610767021990565,0.601561422475864,0.9619727725092474,0.6270932374062356,0.8435115051660864,0.628145704697173,0.043302098403663176,0.8835931023934883,0.06304142412930534
82600,0.6343122374348128,0.8724405207734571,0.6783625675516116,0.8317569005794022,0.6766182785037407,0.8974881937470848,0.6256409989637348,0.7621236366271802,0.5796728245087259,0.9225352412211079,0.5949489218065238,0.9687546371673824,0.5686269810380421,0.9145786777484626,0.6934217832864462,0.8611256707727449,0.6014195901180319,0.9619937787392309,0.6268975442697866,0.8435046588565813,0.6279921727481457,0.04331579413973576,0.8836301916232635,0.06302281837061306
82650,0.6339957559792019,0.8724874539002894,0.6781993015287865,0.8316650556290869,0.6763966022578781,0.8974323959643025,0.6253134271892175,0.7622019036102559,0.5793808214660094,0.9225663742169308,0.5946743950628381,0.9687736158490842,0.5683215793123396,0.9146152479065212,0.6932508913008368,0.8610415752298914,0.6011796404107446,0.9620147594505123,0.6265590406463436,0.8434529164343565,0.6277271455154196,0.04335851125089793,0.8836251298191231,0.06302906552047426
82700,0.6337161019351931,0.87253966116299,0.6780182620306584,0.8315945008784993,0.6762505804617377,0.8973833922938839,0.6250086812856844,0.7622900922389337,0.579145253783109,0.9225982815771132,0.594467673557669,0.9687925714891773,0.5680507008325142,0.9146377794850772,0.6931134637947749,0.8609854035491616,0.6010354839730087,0.9620356730402176,0.6262362957770833,0.8434112951486987,0.6275042497431433,0.043389949856579665,0.8836268650863752,0.06302879604211307
82750,0.6334407414946762,0.8725911807192437,0.6777774827093055,0.8315366022068545,0.676003963944307,0.8973047076771098,0.6246926295889221,0.7624111401353503,0.5788848309805357,0.9226332928407355,0.5942005774050637,0.9688115041295977,0.5677476842391527,0.9145978267943395,0.6928795102993685,0.8609641185661063,0.6007999086601207,0.9620566236907069,0.6259072618429923,0.8433915561934122,0.6272334591164445,0.0434043784090855,0.8836298552953454,0.06301353371452018
82800,0.6332199182495389,0.8726499799982365,0.677571127208615,0.83147733858344,0.675801824446188,0.89721702912674,0.624401296461201,0.7625385930660014,0.5786635564876192,0.9226688440332732,0.5939710568982519,0.96883041381218,0.5674523148830195,0.9145776404017608,0.6926955511140472,0.8609535918946819,0.6006050114832564,0.9620775489363061,0.625590045779734,0.8433753770753064,0.626997170301147,0.04342597279916433,0.8836366356927925,0.0629971490312868
82850,0.633021770803671,0.8727050495400802,0.6774198781971451,0.8314605934624086,0.6756988543823321,0.8971788670980445,0.6241555277210824,0.7626695708068764,0.5784992150169961,0.9227074285914076,0.5938234028017013,0.9688492590050211,0.5672029721158762,0.914578327651014,0.692600657724025,0.8609749025986869,0.6005050552398257,0.962098469610015,0.6252978465209861,0.8433614625405637,0.6268225180523641,0.043454706036979276,0.8836583930904119,0.06297730320871718
82900,0.6327202207070838,0.8727371799576624,0.6771269866993613,0.8313554950466859,0.6753903856987209,0.897002976594028,0.6238252354587608,0.7627519236365888,0.57821647250621,0.922739484858505,0.593533478637994,0.9688677282118263,0.5668826341790391,0.9144549295908364,0.6923159197018666,0.8609371886786844,0.6002153228187613,0.9621193441716785,0.6249462336954232,0.8433254195288274,0.6265172890103221,0.04345695023527856,0.8836291670275322,0.06296985317503266
82950,0.6325119440259068,0.8727984416133711,0.6769380503902453,0.8313614533791477,0.6752466189069648,0.8969947209956062,0.6235802166400076,0.7628861432150352,0.5780224753663452,0.92277893499797,0.5933809323400209,0.9688865280115972,0.5666039789176993,0.9144681472676692,0.6922041387492442,0.8609641722095621,0.6000539574719451,0.9621401934666759,0.6246511652241571,0.8433076073557806,0.6263193478032536,0.04348549390144834,0.8836586342512416,0.06294865784948121
83000,0.6321484462835156,0.8727789359118601,0.6765779135663448,0.8311218389031146,0.674868208458989,0.8966686821650963,0.6232133650100162,0.7626714495555864,0.577688594225845,0.9227042381136857,0.5930334252857374,0.9689024209448389,0.5662673557664166,0.9142437925072552,0.6918304111303485,0.8607397477502841,0.5997039082652402,0.9621597310966412,0.624281092957193,0.8429451534262129,0.6259612720949647,0.04347239065253003,0.8834935990374575,0.06303188777132024
83050,0.6318963078371892,0.8728334003573449,0.6763309567924576,0.8311037731805428,0.6746777347077164,0.8966673779997271,0.6229440869196882,0.7627723562853369,0.5774764255922221,0.9227311991945257,0.5928526870151883,0.9689209696804356,0.5659721564844533,0.9142590295941995,0.6916677565455929,0.8607563875182428,0.599498401325431,0.9621803856174468,0.6239665236473174,0.8428903497886145,0.6257283036867257,0.04348874894930511,0.8835115229216415,0.06302261414078339
83100,0.6316048082321488,0.8728950316850744,0.6760396795559155,0.8310393281799715,0.674411496067584,0.8966073227824392,0.6226324841185017,0.7628904663883055,0.5772126617777433,0.9227631221921397,0.5925952395118737,0.9689397239695862,0.565657667484209,0.9142548091305356,0.6914139676776823,0.8607444494672587,0.5992400477141798,0.9622007457708315,0.6236280665633491,0.8428018114709626,0.6254436118703188,0.043493663155319516,0.8835136811037104,0.06301535048700854
83150,0.6313888019983136,0.8729590739763886,0.6757917718561566,0.8310052619477971,0.6741899222678053,0.8965771232449913,0.6223354863854798,0.7630177747705572,0.5769873049365843,0.9227978648329405,0.5923777447189716,0.9689584763247971,0.5653569792879218,0.9142704353981731,0.6912063612696583,0.8607573175194535,0.5990028211367099,0.962221309166415,0.6233284794507868,0.8427545752729193,0.6251965673308388,0.04350687364150383,0.8835319212454433,0.06300135184951809
83200,0.6311042735801344,0.8730206378979101,0.6755169027076204,0.8309171916783887,0.6739264105467645,0.8964692560218785,0.6220258066714232,0.763081797505565,0.5767209047973109,0.92282958488877,0.5921226538770997,0.9689771853515255,0.5650542735604704,0.9142471079481534,0.6909478167095796,0.8607222104088302,0.5987699585404797,0.9622414130675948,0.6230081822613479,0.8426598711225066,0.6249197183252231,0.0435101171124554,0.8835166255891123,0.0630070676443811
83250,0.6307864106227371,0.8730722807785776,0.6752635687620913,0.8308005974521091,0.6736197748927913,0.896428108862753,0.6216800093817598,0.7631273526931631,0.5764163076052141,0.9228537161021817,0.5918173541497025,0.9689957683819925,0.5647310394980319,0.914178277556318,0.6906247523433248,0.8606748164602223,0.5984594298983932,0.9622619271403087,0.6226679158027192,0.8425520624884116,0.6246066562956766,0.043516951867697426,0.8834944907916038,0.06301960552523735
83300,0.6305406904946254,0.8731300429621722,0.675015874070579,0.8307229696669371,0.6733717063435561,0.8964450227488203,0.6213612984360207,0.7632593119490502,0.576157808594506,0.9228879485263531,0.591555713909771,0.9690144530588026,0.5644212196955036,0.9141738471686887,0.6903727620237776,0.860673438101131,0.5982030488015022,0.962282602554104,0.6223558660957618,0.8425190998979714,0.6243355988465604,0.04352964424612185,0.883510873663403,0.06300841925400245
83350,0.6302800180772662,0.8731815370804521,0.6748058339577103,0.8306285961682071,0.6731252589546901,0.8964663378479734,0.621052000529516,0.7633202015640393,0.5759049723246873,0.9229203214923576,0.5912997608561895,0.9690331152285637,0.5641191906156731,0.9141379957908558,0.6901590306443052,0.8606528667556177,0.5979447450790784,0.9623032530628635,0.6220568991727934,0.8424346262666943,0.6240747710211909,0.0435512663391128,0.8835078851257624,0.06301678498771124
83400,0.6300205473847074,0.8732385444876679,0.67462470777015,0.8305273775053682,0.672913158757275,0.8964740194739574,0.6207388625367429,0.7634389594908622,0.5756400302708795,0.9229523044500996,0.5910406055695684,0.9690517549319185,0.5638157699520533,0.9141139576081727,0.6899453500729671,0.8606299661677556,0.5977148145576178,0.9623238787115593,0.6217458820001074,0.8423814139492392,0.6238199728872068,0.04358114674567212,0.88351321767766,0.06301159946637128
83450,0.6298347938349155,0.8732989502842002,0.6744612169280645,0.8304564102956731,0.6727687134119212,0.896484023812266,0.6204613282427667,0.763562630544296,0.5754378331844149,0.9229858379591842,0.590859211851875,0.9690701864785408,0.5635373752732075,0.9141165078609249,0.6897897095233154,0.8606473348208176,0.597582917019306,0.9623444795450568,0.6214703008805026,0.8423360663493406,0.6236203400150289,0.04360774628605139,0.88353024279503,0.06300190173946081
83500,0.629656523408717,0.8733637589341877,0.6742148890076531,0.8304705832636109,0.6725202268736975,0.8965134442652853,0.6201462407129296,0.7636952276125653,0.5752030039952885,0.9230186917925228,0.5906308683384178,0.9690887196092113,0.5632312662111311,0.9141526521241716,0.6895408896534843,0.8606964440989912,0.5973453957495387,0.9623650556081123,0.6211899981522638,0.8423287427159156,0.6233679302103122,0.04361454537879299,0.8835693320024575,0.06298047330832558
83550,0.629381384852362,0.8734204922627736,0.6738535125395257,0.8304448962724519,0.6721606312669777,0.8964902070185348,0.6197890299454952,0.7638201419748006,0.574876259677034,0.9230341714838374,0.5903000485762171,0.9691071274092113,0.5628988943350509,0.9141521667163313,0.6891676663984844,0.8607132366388968,0.5969992875062163,0.9623855038855511,0.6208322839266807,0.8423018052927443,0.6230258999024044,0.0436018518021251,0.8835869748955133,0.06296287761162021
83600,0.6291007470419867,0.8734722341556778,0.673504476630293,0.8304189929351861,0.6718024150997779,0.8964597466238355,0.6194379130590696,0.7639093308324885,0.5745521943185472,0.9230444208890448,0.5899752498014148,0.9691252659072023,0.562568816785022,0.9141259324068615,0.6888088784882028,0.8607192766265275,0.5966576118432468,0.9624057010100451,0.620480004999932,0.8422639206400062,0.6226888308067492,0.04359172879841756,0.8835944822026874,0.06295220734429505
83650,0.6288570913243764,0.873536266281433,0.6732049190046052,0.8304297659493919,0.671497414522406,0.8964784850832479,0.6191161838217718,0.7640428604624003,0.5742684365449523,0.9230710248368199,0.5896852215281193,0.9691437532047875,0.5622479879126634,0.9141471007905886,0.6885199619193972,0.8607568078197528,0.5963659203104323,0.9624262032888463,0.6201454215729543,0.8422520419491072,0.6223908558461677,0.04359414720068292,0.8836284309666376,0.0629302662602256
83700,0.6288924763246421,0.8736088013238534,0.673205270353796,0.8304779105947887,0.6714632159962435,0.8965252240496213,0.6189521560219345,0.7641780199358637,0.5741680326842639,0.9231024731188702,0.5896154042960469,0.9691622183265747,0.5619778906062946,0.9141847448347847,0.688578058032308,0.8608299091078011,0.5962825495343792,0.9624466809748484,0.6200168853909951,0.8422562464867109,0.6223151939240903,0.04366750905679631,0.8836772228753718,0.0629035759784106
83750,0.6287732708127763,0.8736718934532782,0.6730425808577382,0.8304869492504654,0.6713667333914417,0.8965445587998431,0.6188044253312385,0.7642799939324041,0.5740169391371887,0.9231302235677161,0.5895379186809308,0.9691806201873491,0.5617120239752701,0.9141984911985416,0.6885837733838038,0.8608741968860862,0.5961332523689955,0.9624671341122741,0.6197807144337206,0.8422392665619635,0.6221751632373104,0.04371170088161656,0.8837073327949921,0.06288827813238937
83800,0.6285917354258451,0.8737318685596742,0.6727708412652931,0.8304873459814368,0.6711410437966251,0.8965794063577597,0.6185337346683228,0.7643836336259351,0.5737742287442983,0.9231663047120789,0.5893479723018276,0.969199082202165,0.5614108828786825,0.914222249604259,0.688442383357061,0.8609293437751234,0.5958784648018061,0.96248756274524,0.6194758393129187,0.8422354591263057,0.621936712655268,0.04373425273500404,0.8837422256689977,0.06287358367650202
83850,0.6284329475058241,0.873787253510758,0.6725286730481695,0.8304675534572917,0.6708938953092838,0.8965991578916843,0.6182423167469259,0.7644823638888568,0.573538956161204,0.923198974434617,0.5891575345297455,0.9692174604975095,0.5611366168176317,0.9142281526438543,0.6882140202102627,0.8609796598348697,0.5956290962505945,0.9625079053039829,0.619208749336702,0.8422304855878091,0.6216982805916345,0.04373825720159831,0.8837698967051233,0.06286063389489456
83900,0.6282495546296075,0.873845651031215,0.6722277218384622,0.8304384865044248,0.6705900634038964,0.8966267060575527,0.6179098268147366,0.7646016863739804,0.5732514400119492,0.9232337192036685,0.5889174678729145,0.9692358783774755,0.5608364061408517,0.9142458098093289,0.687924517628556,0.8610473830008443,0.5953264952448976,0.9625282645711852,0.6188977051743139,0.8422253743214149,0.6214131198760185,0.04373552310309229,0.8838028959251091,0.06284445351992882
