window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
17200,0.9387583892617449,0.9960282613955073,0.9143220042831157,0.9953450237901094,0.9026240804293868,0.9959789786829868,0.8974258743201226,0.9946909077875645,0.9259280830816928,0.9967383804804617,0.9163795575308465,0.9975112230177149,0.9079891757242319,0.9969041496043942,0.9147666687574485,0.9945139380471502,0.9210726158367757,0.9961761095330687,0.9339835664554976,0.995609358339083,0.9173250015680863,0.013083757666181155,0.9959496330678042,0.0009520195745392166
17250,0.93863731928142,0.9960344796736329,0.9142324828227884,0.9953523117663899,0.902528270827369,0.995985274119668,0.897362805969081,0.994699219868308,0.9258203907815632,0.9967434869739479,0.9162868147008302,0.9975151195247638,0.9078961494417406,0.9969089965645577,0.9146764511165187,0.9945225271972516,0.9209792352562267,0.9961820963355282,0.933896811480103,0.9956162324649298,0.9172316731677641,0.013073594250879284,0.9959559744488977,0.0009505290629307697
17300,0.9386037194844172,0.9960406785111343,0.9142325660333539,0.9953528775982349,0.9025466498736054,0.9959848505149573,0.8973825602272423,0.9947008066028887,0.9258068262007485,0.9967485775026574,0.9162881528525872,0.9975190038498987,0.9079061375065877,0.996913828371341,0.9146780734428456,0.9945243901349698,0.9209732382917526,0.9961880644210414,0.9338773213280811,0.9956163857401898,0.9172295245241223,0.013057067197392705,0.9959589463247314,0.0009518681606844688
17350,0.9385144837058309,0.9960468579990368,0.9141479228724828,0.9953601305673975,0.9024780158036495,0.9959911171360791,0.8973219859800582,0.9947090772880509,0.9257219556570287,0.996753652141341,0.9162114496191784,0.9975228760501579,0.9078358275511478,0.9969186450956959,0.9146083424005137,0.9945329361611044,0.9208959117421472,0.9961940138772452,0.9337776251716818,0.995623227440558,0.9171513520503719,0.013046727043984536,0.9959652533756665,0.0009503825380089241
17400,0.9384566922823484,0.9960530182277985,0.9140590911924203,0.9953673609317816,0.9023940125199241,0.9959973642264984,0.8972304342793029,0.9947173221965966,0.9256573850633565,0.9967587109642835,0.9161327592808612,0.9975267361822246,0.9077835460058236,0.9969234468081317,0.914558864124095,0.9945414555524884,0.9208499924310558,0.9961999447912306,0.9337094059714517,0.995630047817918,0.917083218315064,0.013054463754750693,0.9959715407698951,0.0009489015454607545
17450,0.9384190849603471,0.9960591592873147,0.9140616664888509,0.9953745687968989,0.9024125146697962,0.9960035918773783,0.8972391888047228,0.9947188733596501,0.9256352466303923,0.9967637540453075,0.9161232173974893,0.997530584302429,0.9077936626480315,0.9969282335787191,0.9145717753120666,0.9945432803442512,0.9208508926348732,0.9962058572495466,0.9336902983747645,0.9956368469717984,0.9170797547921333,0.013038474570132914,0.9959764749813292,0.0009495229051128644
17500,0.9383793752385686,0.9960652812669217,0.9140442605924493,0.9953817542676052,0.9024021091690265,0.9960098001793148,0.8972501353738538,0.9947270774338444,0.9256087384932224,0.9967687814577767,0.9161114859166807,0.9975344204667513,0.9077859939103958,0.996933005477093,0.9145624539506972,0.9945517571970066,0.920831816850272,0.9962117513382038,0.9336512769527124,0.9956436250011096,0.917062764644788,0.01302398418178844,0.9959827254085626,0.0009480478493353459
17550,0.9381182085689469,0.9960713842554022,0.9137809547444737,0.995388917448106,0.9022122560402744,0.9960159892223424,0.8970040150319962,0.9947286086540337,0.9253208480314821,0.9967737932745998,0.9158383262723131,0.9975382447308244,0.9075346108166558,0.9969377625724567,0.9143094233598639,0.9945602077535319,0.920573493698261,0.9962176271426799,0.933377501639693,0.995650382004148,0.916806963820396,0.013008101544559888,0.9959882917058126,0.0009475574401070327
17600,0.9380967867540996,0.9960774683409882,0.9137905859240183,0.9953960584419608,0.9022486526667906,0.9960221590959372,0.8970285661188839,0.9947367722409536,0.9253037583738197,0.9967787895682338,0.9158337094361997,0.9975420571499367,0.9075472783426696,0.9969425049335847,0.914309386642596,0.9945686321359989,0.9205726055521632,0.9962234847479227,0.933356784453235,0.9956571180786011,0.9168088114264474,0.012990096786168389,0.9959945044734116,0.000946089996880691
17650,0.938057759595674,0.9960835336113664,0.9137758888810348,0.9954031773520887,0.9022341309111472,0.9960283098890224,0.8970287428430056,0.9947449105817489,0.9252867215664099,0.9967837704106878,0.9158246889799957,0.9975458577790345,0.9075488619495299,0.9969472326288259,0.91430493214109,0.994570403619142,0.920567302254895,0.9962293242383544,0.9333206686930091,0.9956638333215523,0.9167949697815791,0.012978675431743072,0.9960000353431824,0.0009457384803751192
17700,0.9379813587881889,0.9960895801536819,0.9137237430635813,0.9954102742807739,0.902184365378338,0.9960344416899719,0.8970002470203174,0.9947530237933498,0.9252256265935016,0.9967887358735256,0.9157782022214185,0.9975496466727245,0.9075151520498275,0.9969519457261075,0.9142607917001173,0.994578786248026,0.9205179045619359,0.9962351456978764,0.9332515813711392,0.9956705278294854,0.9167438972748367,0.012965327323844441,0.9960062107965524,0.0009442783765025121
17750,0.9379117999401019,0.9960956080545426,0.9136563430403608,0.995417349329669,0.9021215404400754,0.9960405545866144,0.8969410091080458,0.9947611119919666,0.9251537092824551,0.9967936860278702,0.915690018145623,0.9975534238852773,0.9074419075806422,0.9969566442929373,0.9141903616792629,0.994587143033314,0.9204598506069094,0.9962409492098726,0.9331761006289309,0.9956772016982894,0.9166742640452407,0.012962514662790517,0.9960123672110353,0.0009428227741216442
17800,0.9378974239452599,0.9961016174000228,0.9136683054678499,0.9954244025998011,0.9021512563653794,0.9960466486662386,0.8969743010175812,0.9947625790450392,0.925158969578104,0.9967986209444067,0.9157054467418932,0.9975571894706291,0.9074612360489354,0.996961328396408,0.9142124959323137,0.994588877846281,0.9204723353356611,0.9962467348572133,0.933169013465141,0.9956838550232627,0.9166870783898119,0.012947904516855986,0.9960171854249301,0.0009434540563188964
17850,0.9377579560223401,0.9961076082756682,0.9135287505707963,0.9954314341915769,0.9020250096596298,0.9960527240155959,0.8968691822684324,0.9947706277003056,0.9250434683339773,0.9968035406933857,0.9155891056939127,0.9975609434823844,0.9073378060346341,0.9969659981032,0.9140984491903473,0.994597193438477,0.920364036320208,0.9962525027222593,0.9330412027117215,0.9956904878991184,0.9165654966806001,0.012942850696750826,0.996023306052197,0.0009420041945406929
17900,0.9377263241883017,0.9961135807664993,0.9135364880623581,0.9954384442047857,0.9020482065041078,0.9960587807209056,0.896895906217394,0.994772075650367,0.925026961622432,0.9968084453446265,0.915587105768472,0.9975646859738188,0.907344082910277,0.9969706534795837,0.9141031205337963,0.9946054835117624,0.920359093738766,0.9962582528868664,0.9330168082699845,0.9956971004199875,0.9165644097815889,0.01292408794489617,0.9960287502959202,0.0009415322194598452
17950,0.9376378845446746,0.9961195349570151,0.9134851084691752,0.9954454327386059,0.9019728433106298,0.9960648188678585,0.8968503230437904,0.9947800850944619,0.9249579780435278,0.9968133349675206,0.9155325845254145,0.9975684169978813,0.9073021903944811,0.996975294591424,0.9140508728310542,0.9946137481834258,0.9202972615691699,0.9962639854323885,0.9329355838425577,0.995703692679425,0.9165022630574475,0.012912812720094015,0.9960348344510008,0.0009400897445556581
18000,0.937573753725929,0.9961254709311982,0.9134229595895141,0.9954523998916093,0.9019042665710965,0.9960708385416212,0.8968201763970595,0.9947880700343529,0.9249154290609348,0.9968182096310347,0.915495712450066,0.9975721366071975,0.9072669819319761,0.9969799215041827,0.9140250085226528,0.9946219875700386,0.9202683980035139,0.9962697004396814,0.9328808314612634,0.9957102647704129,0.9164573517714005,0.012908303462588602,0.9960408999921329,0.0009386516827791576
18050,0.9375076368523949,0.9961313887725177,0.9133610005585812,0.9954593457617652,0.901872992598799,0.9960768398268398,0.8967595744309453,0.9947894847088395,0.9248228250244379,0.9968230694037146,0.9154218597262952,0.9975758448540707,0.9072078794861053,0.9969845342829213,0.9139621299399525,0.9946302017874599,0.9202025293255132,0.9962753979891076,0.9328087906716939,0.9957168167853652,0.9163927218614717,0.012899587643239174,0.9960462924172602,0.0009381905572396177
18100,0.9374504361617764,0.9961372885639341,0.9133340885918205,0.995466270446445,0.9018222063424284,0.9960828228076444,0.8967645162133663,0.9947974309592074,0.9247849691941682,0.9968279143536876,0.9153983407552003,0.9975795417904855,0.9071968871730965,0.9969891329923051,0.9139408371168879,0.9946383909508414,0.9201717196364302,0.9962810781605389,0.9327587559149811,0.9957233488161322,0.9163622757100157,0.012886087662122568,0.9960523219841221,0.0009367597780087893
18150,0.9374086368619807,0.9961431703879017,0.9133311870246941,0.9954731740424273,0.9017933278805492,0.9960887875676523,0.8967694429458957,0.9948053530097629,0.92475592990272,0.9968327445486661,0.9153857699737222,0.9975832274681099,0.9072055061517846,0.9969937176966047,0.9139370116422743,0.9946465551746341,0.9201562309660128,0.9962867410333606,0.9327349772897343,0.9957298609540052,0.9163478020639367,0.012874880108511826,0.9960583331883125,0.0009353333561272948
18200,0.9372996324966768,0.9961490343263742,0.9132457580733443,0.9954800566459023,0.901695033057923,0.9960947341899723,0.8966809584625677,0.9948132509708865,0.9246487867177522,0.9968375600559508,0.9152754971720489,0.9975869019382977,0.907114186670837,0.9969982884597006,0.9138636936255984,0.9946546945725927,0.9200908332681732,0.9962923866864754,0.9326287347633817,0.9957363532897194,0.9162543114308302,0.01286929390848313,0.9960643261135873,0.0009339112717203869
18250,0.9371237291370277,0.9961548804608071,0.9130261285957181,0.9954869183524758,0.901536312849162,0.9961006627572088,0.8964517766057115,0.9948211249522884,0.9244291960165169,0.9968423609424338,0.9150484489399354,0.9975905652520906,0.9068843471321003,0.9970028453450848,0.9136518008952427,0.9946628092577814,0.9199193674312086,0.9962980151983066,0.932496790311947,0.9957428259134599,0.9160567897914571,0.012885937079086019,0.9960703008431938,0.0009324935050338733
18300,0.9366646889156439,0.9961607088721622,0.9124628630328019,0.995493759257174,0.9011940130444951,0.9961065733514651,0.8957858745268555,0.99482247880053,0.9238421494833305,0.9968471472746013,0.9144474712215572,0.9975942174602213,0.9063000753566448,0.9970073884158648,0.9130377822626049,0.9946644030800946,0.9194452624923127,0.9963036266468026,0.9321270495708136,0.9957492789148643,0.9155307229907059,0.012926678282609808,0.9960749582073781,0.0009331382134494984
18350,0.9365637918807189,0.9961665196409113,0.9123358933111929,0.9954876065936727,0.9010754501582688,0.9960994931935724,0.8957187397298185,0.9948108556898967,0.9236633629114559,0.9968389462577621,0.9143088492207635,0.9975978586131147,0.9061348658606196,0.9969989448739903,0.9128515645270094,0.9946595056475187,0.9193185356234757,0.9963092211094391,0.9320632902634356,0.9957427395222528,0.9154034343486759,0.012930028044397914,0.9960711691142132,0.0009355442884257005
18400,0.9364999006917039,0.9961679950950337,0.9122503259902763,0.9954879491541524,0.9010349651557413,0.9960989110629441,0.8957036208668319,0.9947992677092599,0.9235542007409262,0.996837246655901,0.9142203003428295,0.9976014887608915,0.9060349219782212,0.9969970034801081,0.9127285170248962,0.9946610996450808,0.9192288926693206,0.996314798663224,0.9320126769198884,0.9957426965224826,0.9153268322380633,0.012921729930410445,0.9960708456749078,0.0009374605383277597
18450,0.9363693781472029,0.9961737773332413,0.9120960371111264,0.9954882906808304,0.9009342450162102,0.996098330689108,0.8956217234600262,0.9948006484100159,0.9233246533765607,0.9968355521832103,0.9140630389046009,0.9976051079533697,0.9058274987928536,0.9969950679450922,0.9125066824170518,0.9946626888321721,0.9190640736014347,0.9963203593847003,0.9319449713733876,0.9957426536524798,0.9151752302200457,0.012919912458695339,0.996072247706422,0.0009374847248883872
18500,0.9364157432996703,0.9961795421477214,0.9121488407331836,0.9954950882902429,0.9009565135039733,0.9961042091759864,0.895703653003418,0.9948084820621432,0.9233626916686039,0.9968403199283691,0.9141128789248478,0.9976087162400668,0.9058725280023417,0.9969995953543233,0.9125524102246213,0.9946707303423991,0.9191149882480564,0.9963259033499496,0.9319872407469587,0.995749068023521,0.9152227488355674,0.012915787209547103,0.9960781654914722,0.0009360722546827336
18550,0.9365113989993639,0.9961852896171106,0.9122638103261523,0.9954954180492752,0.9010775750906934,0.9961036225779275,0.8958154238949161,0.9948098447466602,0.9234715368877121,0.9968386259305745,0.914222744700239,0.9976123136702026,0.9059969396351633,0.9969976617437202,0.9126667726905421,0.9946723002596152,0.9192366710795523,0.9963314306345958,0.9320895586541272,0.9957490156972645,0.9153352431958461,0.01290933134512941,0.9960795522926945,0.0009361066204710917
18600,0.9365960378022506,0.9961910198195724,0.9123848722328565,0.9955021845306049,0.9011982729761976,0.9961094754551463,0.8959397344228806,0.9948176410502914,0.9235693255851881,0.9968433747349809,0.9143322804096102,0.9976159002927013,0.9061145397893581,0.9970021716551789,0.9127893751984961,0.9946803031733633,0.9193472588218127,0.9963369413138086,0.93219156917108,0.9957554012411911,0.9154463266409729,0.012897817323667668,0.9960854413266839,0.000934700463797904
18650,0.9366911361376804,0.996196732832802,0.9125077136686208,0.9955089307141143,0.9012693270252665,0.9961153107751379,0.8960850989063732,0.9948254139668827,0.923683962425863,0.9968481092941136,0.9144522009667798,0.9976194761561932,0.906238215228496,0.9970066680379855,0.9129180379855326,0.9946882820802907,0.9194682282560253,0.9963424354623059,0.9322932736809627,0.9957617676300182,0.9155607194281601,0.012891490659473467,0.9960913126949844,0.0009332985252572718
18700,0.9367645548604633,0.9962024287340289,0.91257028181188,0.9955156566909996,0.9013273313878358,0.9961211286167855,0.8961679831580388,0.9948331636015095,0.9237725821773027,0.9968528296719754,0.9145418096550307,0.9976230413090175,0.9063187306912222,0.9970111509529229,0.9130056653344859,0.9946962370882577,0.9195524642493432,0.996347913154359,0.9323732787909389,0.9957681149498079,0.9156394682116542,0.012893420366964057,0.9960971664769664,0.000931900785897598
18750,0.9368484353904261,0.9962081076000205,0.9126796609300497,0.9955223625519116,0.9014321603746176,0.9961269290584999,0.8962805274041665,0.9948408900586194,0.9238609368858203,0.9968575359321861,0.9146439680071096,0.9976265957992242,0.9064246406781399,0.9970156204604105,0.9131101208278503,0.9947041683044793,0.9196556748073078,0.9963533744637944,0.9324615897321963,0.9957744432861073,0.9157397715037684,0.012884548135668696,0.9961030027515253,0.0009305072268805466
18800,0.9369427308640711,0.9962137695070861,0.9127908464944838,0.9955290483869592,0.9015452086586292,0.9961327121782237,0.8964140664328802,0.9948485934420355,0.9239575600890778,0.9968622281379852,0.9147522205441933,0.9976301396745761,0.906534500558869,0.9970200766205066,0.9132313290842229,0.9947120758355305,0.9197649764080511,0.9963588194639977,0.9325624354741,0.9957807527239528,0.9158495874608578,0.01287482660079227,0.9961088215970852,0.0009291178294802765
18850,0.9370154460877863,0.9962194145310797,0.9128505827426391,0.9955357142857143,0.9015982824427481,0.9961384780534351,0.8964960894901853,0.9948562738549618,0.9240368559160306,0.9968669063522355,0.9148345913985824,0.9976336729825518,0.9066035646128681,0.9970245194929116,0.9133010581379499,0.9947199597873501,0.919848393197928,0.9963642482279171,0.9326246421755725,0.9957870433478735,0.9159209506202289,0.012875612961085942,0.996114623091603,0.0009277325750827985
