window,original_run_0,globalLS_run_0,original_run_1,globalLS_run_1,original_run_2,globalLS_run_2,original_run_3,globalLS_run_3,original_run_4,globalLS_run_4,original_run_5,globalLS_run_5,original_run_6,globalLS_run_6,original_run_7,globalLS_run_7,original_run_8,globalLS_run_8,original_run_9,globalLS_run_9,original_mean,original_std,globalLS_mean,globalLS_std
32500,0.7015363859645338,0.708134196857399,0.7062575711166512,0.697580774046647,0.6942392410718284,0.689141014157124,0.7112093620433181,0.7340707216270553,0.7011139185637167,0.7905039918646632,0.7066433139155835,0.7440674196686965,0.7022079464828509,0.6836412514019214,0.6981815702254462,0.7396586083273693,0.702012635584583,0.7417345038435507,0.702212735827694,0.69758635139207,0.7025614680796207,0.004681472731626788,0.7226118833186497,0.03326442074384998
32550,0.7017765911131423,0.7083047640101512,0.7065722703067593,0.6977236539294615,0.6944709934847213,0.6892977761617816,0.71150037443692,0.7341495374572027,0.7014099472172274,0.7905013174210576,0.7069613850296819,0.7440904713236907,0.7024775632674722,0.6838808715435668,0.6984764431049814,0.7397410604014795,0.7022956413343913,0.741864405316834,0.7025146036610592,0.6977122843968855,0.7028455812956358,0.004698791663289166,0.7227266141962112,0.033202054501058405
32600,0.7018640215296282,0.7083490476300944,0.7065666034303469,0.6978375016150675,0.6946098582592017,0.6894010122991376,0.7116095131734326,0.7342119272197483,0.7015316939488255,0.7904427861833859,0.7071413084370073,0.7440748936720663,0.7026347728286079,0.6839471706457951,0.6985546159698021,0.7398347644276295,0.7024218673340602,0.7418406388061992,0.7025898540579616,0.6977578274559142,0.7029524108968874,0.00469290600288891,0.7227697569955038,0.03315824209445386
32650,0.7018929259252035,0.7082916121777081,0.706575558619537,0.6978261287483477,0.6945762073393618,0.6894318746658922,0.711593277116689,0.7341329497145921,0.7015788473310447,0.7903067685160784,0.7072164726915272,0.7439973153077476,0.7027576002293282,0.6839723309089576,0.6985745450696862,0.7397818999681369,0.7024512759111213,0.7418141941455058,0.7025970815694422,0.6977341724885665,0.7029813791802942,0.0046988961675002,0.7227289246641533,0.0331131102874096
32700,0.7019183316484527,0.7082378779047851,0.7065757305772096,0.6978084025861653,0.6946087478563581,0.6893917740637008,0.7116281361595134,0.7340184973510689,0.701625090069724,0.7901231203817018,0.707270164355801,0.7438956430645671,0.7027676468384505,0.6839566628954286,0.6985949986706911,0.7396757373229562,0.7025167237331942,0.7417059316588165,0.7025958753843501,0.6976427233116435,0.7030101445293746,0.0046997901950086894,0.7226456370540835,0.03306510105359337
32750,0.7015038169578353,0.7079369796808568,0.7062488712786439,0.6976338194546078,0.694227300250377,0.6891358782870264,0.7112840711938995,0.73377748720311,0.701288731798833,0.7899125316321136,0.7069179062068098,0.743711789106538,0.7024434146767051,0.6838264679407403,0.6982346286203388,0.7394641398618453,0.7021771183224548,0.7414869146114198,0.7021903363660361,0.6975881588140911,0.7026516195671934,0.004711638125478364,0.7224474166592348,0.033048186166438315
32800,0.7017093835407737,0.7080688049432028,0.7064390155830359,0.6976872527476098,0.6944573553372635,0.6892147170099434,0.711486513801345,0.7338228807857958,0.7015192050143081,0.7898868327535925,0.7071451197915858,0.7436482623205865,0.7026089430552811,0.6839759634764403,0.6984428149763674,0.7394510141191601,0.7023477196794047,0.7414674588180526,0.7024410243509738,0.6976339981188686,0.7028597095130339,0.004706106615579118,0.7224857185093253,0.03299461658350163
32850,0.7013924445458012,0.7078165265572356,0.7060334187172409,0.6973983788972626,0.6941068624500124,0.6890020616584075,0.7111627254781787,0.7335361662881943,0.7011652944851413,0.7896192112134871,0.7069071810442782,0.7433902507847581,0.7023927871016649,0.6837996860032652,0.6981121164113347,0.7392838761396283,0.7020584986465568,0.7411946936864467,0.7022079091437531,0.6973059931519009,0.7025539238023962,0.00471310420080964,0.7222346844380587,0.032988102462879025
32900,0.7012287030174242,0.7077645707630082,0.7058952429797178,0.6973120320510025,0.6940992983611547,0.6889617045351455,0.7110563101472082,0.7333931506782577,0.7011701257735592,0.7895091445642642,0.7067939194892436,0.7433130272321025,0.702215510667342,0.6837634112685178,0.6980289377951284,0.739217473533254,0.7019569348333538,0.7410783817315989,0.7020992373526117,0.6972559876028278,0.7024544220416744,0.004686132030905957,0.722156888395998,0.032964102627313564
32950,0.7012833970914518,0.7077375561238622,0.7058515412838803,0.6972525281620086,0.694145670352889,0.6889622181383488,0.7111372058759923,0.7333426631537585,0.7011913580985387,0.7894130679449579,0.7068721558464983,0.7432353617832272,0.7021541532348234,0.6838274978627149,0.6980218587431751,0.739191296441662,0.7018721512452388,0.7409497229581682,0.7021080532163264,0.6971857270772156,0.7024637544988813,0.004698054316670523,0.7221097639645924,0.03292899478445261
33000,0.7008958646083375,0.7074632038934408,0.7055422093220096,0.6970018167625189,0.6938498393127789,0.6888368457778626,0.7107463232325785,0.7330619521219338,0.7009020601076058,0.7891087681209525,0.7064565109290579,0.7430872146256046,0.7017592952506313,0.6836223357186326,0.6977251263980447,0.738967652440764,0.7014938839141002,0.7407586240730724,0.701739635661169,0.6970410075373132,0.7021110748736313,0.004670101863311206,0.7218949421072096,0.032900725800181406
33050,0.7008663576528237,0.7076255786288962,0.7057175546520358,0.6971616598654163,0.6938503697900008,0.6890453136244544,0.7107039305886902,0.7331168725205697,0.7009668578706266,0.7891211728097203,0.706530930749973,0.7431705581571676,0.70199150416596,0.6837595110877062,0.6977852189694123,0.7390370338574311,0.7016355618972249,0.7407932088075377,0.7017568574689731,0.6972538684383578,0.7021805143805719,0.004672704240294588,0.7220084777797258,0.03283757710630998
33100,0.7007672819482337,0.7074958288787854,0.7055192114031249,0.69701621467743,0.6936514216649138,0.6888864944141516,0.7104501385545898,0.7329470262615362,0.7007596209051553,0.7888884732510967,0.7062945855274975,0.742901332628645,0.701833351868409,0.6836747428644493,0.6975409573901169,0.7388055685510727,0.7014802146977016,0.7405832313357279,0.7015474231464074,0.6970712775700363,0.701984420710615,0.0046592018591483314,0.7218270190432932,0.03279492955086004
33150,0.701113461022912,0.7077673513948501,0.7059441297164389,0.6972941112780549,0.6939702216009385,0.6891786434441456,0.7108220430238166,0.7331338135993952,0.7010970847666985,0.7890038701538222,0.706529833988438,0.7430293491568193,0.7021420415535402,0.6839361439147758,0.6979235642622454,0.7389629980692817,0.7018344203680638,0.7408854261725681,0.7018873991686618,0.6974486119708607,0.7023264199471754,0.0046618385331326125,0.7220640319154572,0.03273104886025421
33200,0.7006603377014893,0.7075280732572222,0.7054083472959015,0.6970385885693149,0.6934794997543613,0.6889607723235178,0.7103570727218502,0.7328104722742651,0.7006765765973688,0.7885936374620635,0.7060929613997506,0.742771719758651,0.7017132673481545,0.6837124082575949,0.6974511208102233,0.7387325581152145,0.7014544409876216,0.740581872732853,0.7014420501713341,0.6972428355797713,0.7018735674788055,0.004661646181818782,0.7217972938330467,0.03267831928507053
33250,0.700594206710681,0.7074840681009911,0.7052862997569771,0.6968837342107287,0.6933684160045241,0.6888623831999906,0.7103115916469359,0.7326845752485143,0.7005690096425745,0.7884073475282443,0.7061532269320525,0.7426002421102915,0.7016232788017269,0.6836435798127716,0.6973519131570117,0.7385848142293687,0.7013731404705903,0.7403609480231919,0.7013842744786537,0.6971791397088201,0.7018015357601728,0.004687864552900618,0.7216690832172913,0.03263686081308609
33300,0.7002071484230956,0.7071596499334357,0.7050354935334133,0.6967007061514691,0.6930773779746578,0.6887604047654092,0.710098087043936,0.7324379388313312,0.7002132226954311,0.7881864683088982,0.7059316982381355,0.7423635246339754,0.7013307719057593,0.6835547668623239,0.6971456342356815,0.7384217580129319,0.7010399262145415,0.7401621561844959,0.7011320923941154,0.6970387162518645,0.7015211452658767,0.004710110631588529,0.7214786089936135,0.0326042847312315
33350,0.7003969240531656,0.707205108396591,0.7051891064458501,0.696722289290596,0.6932085136905762,0.6887850369471581,0.7102566745588151,0.7324321982508841,0.7003318512281046,0.7881062400709121,0.7060970766189174,0.7422983076060917,0.7015251624430453,0.6835826639141906,0.6972952584076817,0.7383836419680341,0.7012465748760903,0.7400712393844433,0.7012981945638634,0.6970510749971506,0.701684533688611,0.004716365954689737,0.7214637800826053,0.03256178903246571
33400,0.7005571979657259,0.7072299438858864,0.7053352847886839,0.6967966590859057,0.693288174187558,0.6887624680785706,0.7103964651804622,0.732458428145808,0.7004541429551,0.7880991017443298,0.7062157169771844,0.7421962919155611,0.7016680034203253,0.6836220080601595,0.6974394448533773,0.7383150678975644,0.7013991070499285,0.7400404213753556,0.7014862640628241,0.6970597906418101,0.701823980144117,0.004725678487535574,0.7214580180830951,0.0325372295566271
33450,0.7000820410205282,0.7067616304359728,0.7048597935361667,0.6964172351146242,0.6928143312166056,0.68839941468981,0.7099683445277372,0.7320715244347301,0.7000032278463566,0.78762882861777,0.7057366575873187,0.7419752388577301,0.7011516700570952,0.6832964011012372,0.6969827016795571,0.7380056660706469,0.7010121417801126,0.739677863610846,0.7010250772606041,0.696739466456184,0.7013635986512081,0.004731066801908802,0.7210973269389551,0.032523285950621296
33500,0.6999061939278725,0.7067065048577819,0.7047606090173089,0.6962748298837116,0.6927240117074048,0.6883430876657829,0.7098309693974267,0.7319786681489253,0.6997904606652602,0.7874758340159711,0.7056335783950961,0.7418402112652605,0.7010388215517349,0.683125871501754,0.6968290402458407,0.7379415973568682,0.7008021338433146,0.7394981503669451,0.7008211818225548,0.6965980451392011,0.7012137000573814,0.004734770802416308,0.7209782800202202,0.032515113772664535
33550,0.700313125148435,0.7069002180372259,0.7051871291962654,0.6964483215443973,0.6931332498405043,0.6885562376349995,0.7102260036110131,0.7321332212140369,0.7001415924122787,0.7875482553010319,0.7059874202589093,0.7419417890492477,0.7014762205591212,0.6833469120663273,0.6973018938300973,0.7380315589914764,0.7012019064819497,0.7396530457962929,0.7011932671222381,0.6968259533209853,0.7016161808460812,0.004723511857575866,0.7211385512956021,0.03246420529325007
33600,0.7006915729352937,0.7071460196352535,0.7056092464009197,0.6966585528892832,0.6935325575917366,0.688773985833608,0.7105857219759691,0.7323165145830426,0.7005297256556194,0.787624602664641,0.7064455538756819,0.7419929012855565,0.7018288101527563,0.6836364145847942,0.6977537134394237,0.7381672891009955,0.7016361160822964,0.7398525310298067,0.7016387290181363,0.6971074738356476,0.7020251747127834,0.004718666781412256,0.7213276285442628,0.032397716918237354
33650,0.7005474780811173,0.707159245383768,0.7054720713088152,0.6965897454367465,0.6935314221869473,0.6888532306630197,0.7105185701141009,0.7322982109133909,0.7004250834713969,0.7875386726390267,0.7064122201640284,0.7420078778230317,0.7017895271786216,0.683603906882114,0.697735649054681,0.7381374484285878,0.7015773577241413,0.7397998669039574,0.701399627586611,0.6970918977288423,0.7019409006870461,0.004703770697174854,0.7213080102802485,0.032375334949173225
33700,0.7005301409133227,0.70710201642538,0.7054900987558882,0.6964030072731994,0.69348995634067,0.6888301667689058,0.7105431728896592,0.7322462261087205,0.7004367303394987,0.7873051687649765,0.7063774794419653,0.741922871090799,0.7018724517815514,0.6835591873368801,0.6977530002354524,0.7380666092279703,0.7016021070776032,0.7396921824894129,0.7013839294581197,0.6970213082313598,0.701947906723373,0.004713079432185248,0.7212148743717604,0.032336221432342584
33750,0.7005172316649352,0.7070722561047506,0.7055069710736682,0.6964159384688288,0.6934279131180939,0.6888807039740404,0.710587445041995,0.7322157591441217,0.7005333366550697,0.7872116593576203,0.7064193623450562,0.7418404726662622,0.7019500326760044,0.6836133691968732,0.6979042024905243,0.7380356654620467,0.7016278277550763,0.7396744763210832,0.7013564256028644,0.6970332891241062,0.7019830748423288,0.004722665071034488,0.7211993589819733,0.0322917698737061
33800,0.7004335476791153,0.7068886270237711,0.705306231129699,0.6963034434893998,0.6932302697296455,0.6886886643910974,0.7104404194463594,0.7319993514770209,0.7003754447114279,0.7869074118875727,0.7061992174185261,0.741544466982898,0.7018651214303958,0.6833559769007035,0.6977535051444395,0.7377623251548341,0.701487498021541,0.7394842564378783,0.7011805533749889,0.6968017648130822,0.7018271808086138,0.004719849226904788,0.7209736288558257,0.03225796085271592
33850,0.7002512810357504,0.7067435365770107,0.7051088181835861,0.6962350151829959,0.6930254294008042,0.6886690469876412,0.7103647553183375,0.7318288452685497,0.7001315050019111,0.7866509982585861,0.7060629942949473,0.741488601473048,0.7017552982465045,0.6832818817897852,0.6975980940548807,0.7376243123219716,0.7012662138635898,0.7392744495882586,0.7010452942039818,0.6967232809417655,0.7016609683604293,0.00474893145070275,0.7208519968389612,0.032199140336441945
33900,0.7004516480546243,0.7067209316118483,0.7051946394060592,0.6962772280404965,0.6931403765909598,0.6887419202557807,0.7105423686340433,0.7317361342780467,0.7003048069563323,0.7865585214066451,0.7062307623509686,0.741435478290565,0.7019579273272835,0.6832934187465061,0.6977253743006728,0.7376247640329753,0.7014881052719527,0.739258184037214,0.7011854671792629,0.696606351795882,0.701822147607216,0.004757736544112766,0.720825293249596,0.03216754613467949
33950,0.7005345383990286,0.7068480395253702,0.7053135193001192,0.6964193287645033,0.693226736915529,0.6888725983569174,0.7106759130808794,0.731811912651632,0.7004671180109925,0.7865347582151966,0.7063806748702522,0.741502473797307,0.702151740658462,0.6834126330255618,0.6978660133914779,0.7376532503801349,0.7016856351865106,0.7393373278142744,0.7013466206725855,0.6967365996515827,0.7019648510485837,0.004767189786027556,0.7209128922182481,0.03211739915406348
34000,0.7002916104689274,0.7065639957053187,0.7051237177032177,0.6962506684567151,0.6930358884070029,0.6887121825636959,0.7104800084958081,0.7315884847994789,0.7002456998854784,0.7861788635625253,0.7062080215909708,0.7412326481538452,0.7018468136959821,0.6832285952242851,0.6976509692803476,0.7374495332859534,0.7015564045690805,0.7390814180106576,0.7011841567117125,0.696500949482783,0.7017623290808529,0.0047721658160787515,0.7206787339245257,0.03207035027745745
34050,0.7001148429459689,0.7064837382885143,0.7049672534178468,0.6961528652768549,0.6928571902989064,0.6886749017949664,0.7103000077562681,0.7315215764091084,0.700054641005125,0.7860754040715345,0.705890916935834,0.7411279124251606,0.7016752430552939,0.683047264061299,0.6974974655081716,0.7374253448461086,0.7015050983564299,0.7389767359302462,0.7010251884009708,0.696428497626863,0.7015887847680815,0.0047568156215072885,0.7205914240730656,0.03207476182476254
34100,0.7001748996895438,0.7065217980714004,0.7050531257121673,0.6962496023342437,0.692971179749068,0.6887942897625986,0.7103616706929454,0.7315521445398832,0.7001547642265783,0.7860582645513028,0.7059666358162762,0.7411313222730234,0.701756272389459,0.6831572853098987,0.6975827661544772,0.7374277934202755,0.7015337586049336,0.7390524224572441,0.7010581273594545,0.6965357820454908,0.7016613200394903,0.004746432770033749,0.7206480704765361,0.032030708857895517
34150,0.7001192553027223,0.7064066469621877,0.705018871138266,0.6961673768270613,0.6929660519284009,0.6886489216186645,0.710301917448873,0.7314413826922983,0.7001317517833077,0.7858866303388351,0.7059141745473033,0.7409411602378547,0.7017024290876849,0.6830945201065638,0.6974843563502043,0.7372094932477607,0.7014361023845327,0.7388709056819391,0.7010999363760383,0.6964080355454765,0.7016174846347334,0.004739203513261965,0.7205075073258642,0.03199730216482426
34200,0.700042114271869,0.7063320089997314,0.704919724050209,0.696181657804162,0.6929687741671379,0.6886633229738715,0.7103072157222345,0.7314500587608519,0.7001895742686338,0.7857616873726444,0.7058318919072869,0.74091586885728,0.7016832013326394,0.6831231844198162,0.6974913931772819,0.7371974427650634,0.7013862372463946,0.7387966387007529,0.7010646290673527,0.6964491784382559,0.701588475521104,0.00472438134081723,0.720487104909243,0.03195574256775011
